[GLOBAL]
[main] [load-time] = 8848
[run#0] [unfolding_time#05.q] = 1
[run#0] [unfolding_time#26.q] = 0
[run#0] [rewriting_time#10.q] = 0
[run#0] [rewriting_time#12.q] = 0
[run#0] [resultset_traversal_time#23.q] = 17
[run#0] [rewriting_time#14.q] = 0
[run#0] [execution_time#12.q] = 2316
[run#0] [unfolding_time#10.q] = 33
[run#0] [resultset_traversal_time#02.q] = 18
[run#0] [resultset_traversal_time#27.q] = 0
[run#0] [unfolding_time#12.q] = 1233
[run#0] [execution_time#10.q] = 52
[run#0] [resultset_traversal_time#04.q] = 140
[run#0] [resultset_traversal_time#25.q] = 240
[run#0] [unfolding_time#14.q] = 0
[run#0] [resultset_traversal_time#06.q] = 1
[run#0] [execution_time#14.q] = 595
[run#0] [resultset_traversal_time#29.q] = 0
[run#0] [resultset_traversal_time#08.q] = 57
[run#0] [resultset_traversal_time#30.q] = 596
[run#0] [rewriting_time#22.q] = 0
[run#0] [resultset_traversal_time#11.q] = 683
[run#0] [rewriting_time#24.q] = 0
[run#0] [rewriting_time#01.q] = 0
[run#0] [rewriting_time#26.q] = 0
[run#0] [rewriting_time#03.q] = 0
[run#0] [rewriting_time#28.q] = 0
[run#0] [rewriting_time#05.q] = 0
[run#0] [rewriting_time#07.q] = 0
[run#0] [rewriting_time#09.q] = 0
[run#0] [unfolding_time#29.q] = 15
[run#0] [unfolding_time#06.q] = 126
[run#0] [execution_time#08.q] = 25
[run#0] [unfolding_time#08.q] = 2
[run#0] [execution_time#06.q] = 574
[run#0] [execution_time#29.q] = 182
[run#0] [execution_time#25.q] = 480
[run#0] [unfolding_time#23.q] = 0
[run#0] [resultset_traversal_time#13.q] = 5
[run#0] [execution_time#27.q] = 9
[run#0] [unfolding_time#25.q] = 0
[run#0] [unfolding_time#02.q] = 0
[run#0] [execution_time#04.q] = 328
[run#0] [unfolding_time#04.q] = 4
[run#0] [unfolding_time#27.q] = 1
[run#0] [execution_time#23.q] = 181
[run#0] [execution_time#02.q] = 44
[run#0] [rewriting_time#30.q] = 0
[run#0] [rewriting_time#11.q] = 0
[run#0] [resultset_traversal_time#22.q] = 0
[run#0] [rewriting_time#13.q] = 0
[run#0] [unfolding_time#30.q] = 0
[run#0] [resultset_traversal_time#01.q] = 753
[run#0] [resultset_traversal_time#26.q] = 0
[run#0] [resultset_traversal_time#03.q] = 14
[run#0] [execution_time#11.q] = 630
[run#0] [resultset_traversal_time#05.q] = 0
[run#0] [resultset_traversal_time#24.q] = 18
[run#0] [unfolding_time#11.q] = 206
[run#0] [resultset_traversal_time#07.q] = 1
[run#0] [resultset_traversal_time#09.q] = 431
[run#0] [unfolding_time#13.q] = 0
[run#0] [resultset_traversal_time#28.q] = 604
[run#0] [execution_time#13.q] = 48
[run#0] [execution_time#30.q] = 857
[run#0] [resultset_traversal_time#12.q] = 464
[run#0] [rewriting_time#23.q] = 0
[run#0] [rewriting_time#02.q] = 0
[run#0] [rewriting_time#04.q] = 0
[run#0] [rewriting_time#25.q] = 0
[run#0] [resultset_traversal_time#10.q] = 0
[run#0] [rewriting_time#06.q] = 0
[run#0] [rewriting_time#27.q] = 0
[run#0] [rewriting_time#29.q] = 0
[run#0] [rewriting_time#08.q] = 0
[run#0] [mix_time#0] = 12815
[thread#1]
[run#1] [num_results#07.q] = 154
[run#1] [num_results#29.q] = 0
[run#1] [num_results#08.q] = 9492
[run#1] [num_results#09.q] = 576
[run#1] [num_results#30.q] = 16308
[run#1] [num_results#11.q] = 3232
[run#1] [num_results#22.q] = 50
[run#1] [num_results#10.q] = 0
[run#1] [num_results#24.q] = 50
[run#1] [num_results#01.q] = 44388
[run#1] [num_results#13.q] = 4627
[run#1] [num_results#12.q] = 3288
[run#1] [num_results#23.q] = 100
[run#1] [num_results#02.q] = 1173
[run#1] [num_results#26.q] = 0
[run#1] [num_results#03.q] = 561
[run#1] [num_results#14.q] = 37656
[run#1] [num_results#04.q] = 50337
[run#1] [num_results#25.q] = 50
[run#1] [num_results#28.q] = 150
[run#1] [num_results#05.q] = 480
[run#1] [num_results#06.q] = 676
[run#1] [num_results#27.q] = 0
[run#1] [execution_time#09.q] = 930
[run#1] [unfolding_time#28.q] = 0
[run#1] [unfolding_time#07.q] = 0
[run#1] [execution_time#07.q] = 90
[run#1] [unfolding_time#09.q] = 214
[run#1] [execution_time#28.q] = 907
[run#1] [execution_time#24.q] = 78
[run#1] [execution_time#01.q] = 204
[run#1] [execution_time#26.q] = 42
[run#1] [resultset_traversal_time#14.q] = 313
[run#1] [unfolding_time#01.q] = 0
[run#1] [unfolding_time#22.q] = 0
[run#1] [execution_time#05.q] = 16
[run#1] [unfolding_time#24.q] = 0
[run#1] [unfolding_time#03.q] = 1
[run#1] [execution_time#22.q] = 104
[run#1] [execution_time#03.q] = 13
[run#1] [unfolding_time#05.q] = 4
[run#1] [unfolding_time#26.q] = 0
[run#1] [rewriting_time#10.q] = 0
[run#1] [rewriting_time#12.q] = 0
[run#1] [resultset_traversal_time#23.q] = 134
[run#1] [rewriting_time#14.q] = 0
[run#1] [execution_time#12.q] = 2122
[run#1] [unfolding_time#10.q] = 0
[run#1] [resultset_traversal_time#02.q] = 6
[run#1] [resultset_traversal_time#27.q] = 0
[run#1] [unfolding_time#12.q] = 497
[run#1] [execution_time#10.q] = 29
[run#1] [resultset_traversal_time#04.q] = 150
[run#1] [resultset_traversal_time#25.q] = 237
[run#1] [unfolding_time#14.q] = 0
[run#1] [resultset_traversal_time#06.q] = 243
[run#1] [execution_time#14.q] = 167
[run#1] [resultset_traversal_time#29.q] = 128
[run#1] [resultset_traversal_time#08.q] = 31
[run#1] [resultset_traversal_time#30.q] = 420
[run#1] [rewriting_time#22.q] = 0
[run#1] [resultset_traversal_time#11.q] = 634
[run#1] [rewriting_time#24.q] = 0
[run#1] [rewriting_time#01.q] = 0
[run#1] [rewriting_time#26.q] = 0
[run#1] [rewriting_time#03.q] = 0
[run#1] [rewriting_time#28.q] = 0
[run#1] [rewriting_time#05.q] = 0
[run#1] [rewriting_time#07.q] = 0
[run#1] [rewriting_time#09.q] = 0
[run#1] [unfolding_time#29.q] = 26
[run#1] [unfolding_time#06.q] = 270
[run#1] [execution_time#08.q] = 40
[run#1] [unfolding_time#08.q] = 4
[run#1] [execution_time#06.q] = 1019
[run#1] [execution_time#29.q] = 65
[run#1] [execution_time#25.q] = 480
[run#1] [unfolding_time#23.q] = 0
[run#1] [resultset_traversal_time#13.q] = 78
[run#1] [execution_time#27.q] = 3
[run#1] [unfolding_time#25.q] = 0
[run#1] [unfolding_time#02.q] = 13
[run#1] [execution_time#04.q] = 470
[run#1] [unfolding_time#04.q] = 5
[run#1] [unfolding_time#27.q] = 0
[run#1] [execution_time#23.q] = 126
[run#1] [execution_time#02.q] = 45
[run#1] [rewriting_time#30.q] = 0
[run#1] [rewriting_time#11.q] = 0
[run#1] [resultset_traversal_time#22.q] = 105
[run#1] [rewriting_time#13.q] = 0
[run#1] [unfolding_time#30.q] = 96
[run#1] [resultset_traversal_time#01.q] = 534
[run#1] [resultset_traversal_time#26.q] = 0
[run#1] [resultset_traversal_time#03.q] = 6
[run#1] [execution_time#11.q] = 574
[run#1] [resultset_traversal_time#05.q] = 0
[run#1] [resultset_traversal_time#24.q] = 77
[run#1] [unfolding_time#11.q] = 164
[run#1] [resultset_traversal_time#07.q] = 8
[run#1] [resultset_traversal_time#09.q] = 1
[run#1] [unfolding_time#13.q] = 1
[run#1] [resultset_traversal_time#28.q] = 1
[run#1] [execution_time#13.q] = 181
[run#1] [execution_time#30.q] = 858
[run#1] [resultset_traversal_time#12.q] = 10
[run#1] [rewriting_time#23.q] = 0
[run#1] [rewriting_time#02.q] = 0
[run#1] [rewriting_time#04.q] = 0
[run#1] [rewriting_time#25.q] = 0
[run#1] [resultset_traversal_time#10.q] = 125
[run#1] [rewriting_time#06.q] = 0
[run#1] [rewriting_time#27.q] = 0
[run#1] [rewriting_time#29.q] = 0
[run#1] [rewriting_time#08.q] = 0
[run#1] [mix_time#1] = 11805
[run#0] [num_results#07.q] = 154
[run#0] [num_results#29.q] = 0
[run#0] [num_results#08.q] = 9524
[run#0] [num_results#09.q] = 576
[run#0] [num_results#30.q] = 15356
[run#0] [num_results#11.q] = 4600
[run#0] [num_results#22.q] = 50
[run#0] [num_results#10.q] = 0
[run#0] [num_results#24.q] = 50
[run#0] [num_results#01.q] = 44388
[run#0] [num_results#13.q] = 1316
[run#0] [num_results#12.q] = 2812
[run#0] [num_results#23.q] = 100
[run#0] [num_results#02.q] = 5796
[run#0] [num_results#26.q] = 0
[run#0] [num_results#03.q] = 573
[run#0] [num_results#14.q] = 38006
[run#0] [num_results#04.q] = 34161
[run#0] [num_results#25.q] = 50
[run#0] [num_results#28.q] = 150
[run#0] [num_results#05.q] = 0
[run#0] [num_results#06.q] = 912
[run#0] [num_results#27.q] = 0
[run#0] [execution_time#09.q] = 636
[run#0] [unfolding_time#28.q] = 0
[run#0] [unfolding_time#07.q] = 0
[run#0] [execution_time#07.q] = 86
[run#0] [unfolding_time#09.q] = 181
[run#0] [execution_time#28.q] = 902
[run#0] [execution_time#24.q] = 80
[run#0] [execution_time#01.q] = 397
[run#0] [execution_time#26.q] = 1
[run#0] [resultset_traversal_time#14.q] = 1271
[run#0] [unfolding_time#01.q] = 2
[run#0] [unfolding_time#22.q] = 0
[run#0] [execution_time#05.q] = 5
[run#0] [unfolding_time#24.q] = 0
[run#0] [unfolding_time#03.q] = 0
[run#0] [execution_time#22.q] = 106
[run#0] [execution_time#03.q] = 21
[run#0] [unfolding_time#05.q] = 1
[run#0] [unfolding_time#26.q] = 0
[run#0] [rewriting_time#10.q] = 0
[run#0] [rewriting_time#12.q] = 0
[run#0] [resultset_traversal_time#23.q] = 8
[run#0] [rewriting_time#14.q] = 0
[run#0] [execution_time#12.q] = 2799
[run#0] [unfolding_time#10.q] = 0
[run#0] [resultset_traversal_time#02.q] = 113
[run#0] [resultset_traversal_time#27.q] = 0
[run#0] [unfolding_time#12.q] = 1233
[run#0] [execution_time#10.q] = 248
[run#0] [resultset_traversal_time#04.q] = 311
[run#0] [resultset_traversal_time#25.q] = 1
